Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
482,5.355556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
483,5.366667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
484,5.377778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
485,5.388889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
486,5.4,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
487,5.411111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
488,5.422222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
489,5.433333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
490,5.444445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
491,5.455556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
492,5.466667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
493,5.477778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
494,5.488889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
495,5.5,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
496,5.511111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
497,5.522223,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
498,5.533333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
499,5.544445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
500,5.555556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
501,5.566667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
502,5.577778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
503,5.588889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
504,5.6,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
505,5.611111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
506,5.622222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
507,5.633334,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
508,5.644444,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
509,5.655556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
510,5.666667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
511,5.677778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
512,5.688889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
513,5.7,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
514,5.711111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
515,5.722222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
516,5.733334,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
517,5.744444,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
518,5.755556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
519,5.766667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
520,5.777778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
521,5.788889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
522,5.8,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
523,5.811111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
524,5.822222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
525,5.833333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
526,5.844445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
527,5.855556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
528,5.866667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
529,5.877778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
530,5.888889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
531,5.9,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
532,5.911111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
533,5.922222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
534,5.933333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
535,5.944445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
536,5.955556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
537,5.966667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
538,5.977778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
539,5.988889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
540,6,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
541,6.011111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
542,6.022223,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
543,6.033333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
544,6.044445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
545,6.055556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
546,6.066667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
547,6.077778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
548,6.088889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
549,6.1,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
550,6.111111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
551,6.122222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
552,6.133334,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
553,6.144444,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
554,6.155556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
555,6.166667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
556,6.177778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
557,6.188889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
558,6.2,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
559,6.211111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
560,6.222222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
561,6.233334,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
562,6.244444,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
563,6.255556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
564,6.266667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
565,6.277778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
566,6.288889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
567,6.3,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
568,6.311111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
569,6.322222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
570,6.333333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
571,6.344445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
572,6.355556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
573,6.366667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
574,6.377778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
575,6.388889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
576,6.4,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
577,6.411111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
578,6.422223,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
579,6.433333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
580,6.444445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
581,6.455556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
582,6.466667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
583,6.477778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
584,6.488889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
585,6.5,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
586,6.511111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
587,6.522223,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
588,6.533333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
589,6.544445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
590,6.555556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
591,6.566667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
592,6.577778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
593,6.588889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
594,6.6,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
595,6.611111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
596,6.622222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
597,6.633334,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
598,6.644444,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
599,6.655556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
600,6.666667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
601,6.677778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
602,6.688889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
603,6.7,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
604,6.711111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
605,6.722222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
606,6.733334,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
607,6.744444,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
608,6.755556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
609,6.766667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
610,6.777778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
611,6.788889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
612,6.8,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
613,6.811111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
614,6.822222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
615,6.833333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
616,6.844445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
617,6.855556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
618,6.866667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
619,6.877778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
620,6.888889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
621,6.9,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
622,6.911111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
623,6.922223,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
624,6.933333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
625,6.944445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
626,6.955556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
627,6.966667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
628,6.977778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
629,6.988889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
630,7,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
631,7.011111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
632,7.022223,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
633,7.033333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
634,7.044445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
635,7.055556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
636,7.066667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
637,7.077778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
638,7.088889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
639,7.1,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
640,7.111111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
641,7.122222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
642,7.133334,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
643,7.144444,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
644,7.155556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
645,7.166667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
646,7.177778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
647,7.188889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
648,7.2,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
649,7.211111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
650,7.222222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
651,7.233334,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
652,7.244445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
653,7.255556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
654,7.266667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
655,7.277778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
656,7.288889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
657,7.3,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
658,7.311111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
659,7.322222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
660,7.333333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
661,7.344445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
662,7.355556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
663,7.366667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
664,7.377778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
665,7.388889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
666,7.4,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
667,7.411111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
668,7.422223,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
669,7.433333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
670,7.444445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
671,7.455556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
672,7.466667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
673,7.477778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
674,7.488889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
675,7.5,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
676,7.511111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
677,7.522223,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
678,7.533333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
679,7.544445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
680,7.555556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
681,7.566667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
682,7.577778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
683,7.588889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
684,7.6,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
685,7.611111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
686,7.622222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
687,7.633334,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
688,7.644444,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
689,7.655556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
690,7.666667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
691,7.677778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
692,7.688889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
693,7.7,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
694,7.711111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
695,7.722222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
696,7.733334,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
697,7.744445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
698,7.755556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
699,7.766667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
700,7.777778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
701,7.788889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
702,7.8,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
703,7.811111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
704,7.822222,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
705,7.833333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
706,7.844445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
707,7.855556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
708,7.866667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
709,7.877778,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
710,7.888889,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
711,7.9,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
712,7.911111,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
713,7.922223,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
714,7.933333,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
715,7.944445,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
716,7.955556,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
717,7.966667,0.362357,0.4199698,0.392453,0.4159263,0.5583244,-0.2781522,22.8159,-19.46575,-12.85226
